–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/ 3   8,925   33,363   33,363   769,420   2,317   10,223   204,508   234,325   28,337   68,830   0,000   0,000   0,000   1296,444      
0,63/ 4   11,900   44,484   44,484   577,065   1,738   7,667   153,381   175,744   21,253   51,623   0,000   0,000   0,000   1016,463      
0,63/ 5   14,875   55,605   55,605   461,652   1,390   6,134   122,705   140,595   17,002   41,298   0,000   0,000   0,000   858,561      
0,63/ 6   17,851   66,726   66,726   384,710   1,158   5,112   102,254   117,162   14,168   34,415   0,000   0,000   0,000   761,699      
0,63/ 7   20,826   77,847   77,847   329,751   0,993   4,381   87,646   100,425   12,144   29,499   0,000   0,000   0,000   699,716      
0,63/ 8   23,801   88,968   88,968   288,532   0,869   3,834   76,691   87,872   10,626   25,811   0,000   0,000   0,000   659,535      
0,63/ 9   26,776   100,089   100,089   256,473   0,772   3,408   68,169   78,108   9,446   22,943   0,000   0,000   0,000   633,884      
0,63/10   29,751   111,210   111,210   230,826   0,695   3,067   61,353   70,297   8,501   20,649   0,000   0,000   0,000   618,409      
0,63/11   32,726   122,331   122,331   209,842   0,632   2,788   55,775   63,907   7,728   18,772   0,000   0,000   0,000   610,332      
0,63/12   35,701   133,452   133,452   192,355   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   607,803      
0,63/13   38,676   144,573   144,573   177,558   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   609,543      
0,63/14   41,651   155,694   155,694   164,876   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   614,637      
0,63/15   44,626   166,815   166,815   153,884   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   622,415      
0,63/16   47,601   177,936   177,936   144,266   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   632,371      
0,63/17   50,577   189,057   189,057   135,780   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   644,125      
0,63/18   53,552   200,178   200,178   128,237   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   657,374      
0,63/19   56,527   211,299   211,299   121,487   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   671,882      
0,63/20   59,502   222,420   222,420   115,413   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   687,461      
0,63/21   62,477   233,541   233,541   109,917   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   703,957      
0,63/22   65,452   244,662   244,662   104,921   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   721,248      
0,63/23   68,427   255,783   255,783   100,359   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   739,226      
0,63/24   71,402   266,904   266,904   96,177   0,290   1,278   25,564   29,291   3,542   8,604   0,000   0,000   0,000   757,81      
0,63/25   74,377   278,025   278,025   92,330   0,278   1,227   24,541   28,119   3,400   8,260   0,000   0,000   0,000   776,922      
0,63/26   77,352   289,146   289,146   88,779   0,267   1,180   23,597   27,037   3,270   7,942   0,000   0,000   0,000   796,504      
0,63/27   80,327   300,267   300,267   85,491   0,257   1,136   22,723   26,036   3,149   7,648   0,000   0,000   0,000   816,504      
0,63/28   83,303   311,388   311,388   82,438   0,248   1,095   21,912   25,106   3,036   7,375   0,000   0,000   0,000   836,878      
0,63/29   86,278   322,509   322,509   79,595   0,240   1,058   21,156   24,240   2,931   7,120   0,000   0,000   0,000   857,585      
0,63/30   89,253   333,630   333,630   76,942   0,232   1,022   20,451   23,432   2,834   6,883   0,000   0,000   0,000   878,592      
0,63/32   95,203   355,872   355,872   72,133   0,217   0,958   19,173   21,968   2,657   6,453   0,000   0,000   0,000   921,396      
0,75/ 1   2,975   13,345   13,345   2769,911   6,950   30,670   613,525   702,974   85,010   206,491   0,000   0,000   0,000   4153,695      
